app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
1466860,0,0,2022-01-17,True,104.8,4774032,7510
377160,0,2,2015-12-27,True,31.2,4805445,7511
230410,0,0,2014-01-24,True,682.4,4886154,7512
1151340,0,0,2022-03-12,True,387.9,5045764,7513
275850,5,0,2016-08-13,True,44.0,5090503,7514
1174180,0,0,2020-12-01,True,144.9,5397069,7515
252490,0,0,2022-03-19,True,36.6,5552721,7516
238960,0,0,2018-11-21,True,324.9,5577162,7517
1938090,0,0,2022-10-31,True,138.3,5580993,7518
1222140,4,0,2020-07-07,True,13.3,5587057,7519
1142710,2,0,2022-02-22,True,99.3,5593694,7520
1174180,0,0,2021-01-19,True,67.0,5603978,7521
275850,0,0,2020-02-21,True,122.2,5660054,7522
252490,0,0,2021-07-08,True,18.8,5688492,7523
438100,6,0,2022-07-26,False,19.6,5691330,7524
294100,0,0,2016-12-28,True,489.1,5744550,7525
377160,0,0,2017-11-22,True,52.0,5961598,7526
239030,0,0,2014-08-24,True,17.0,5619960,7527
107410,0,0,2018-03-04,True,370.8,5993366,7528
294100,0,0,2022-11-22,True,77.6,5651542,7529
815370,0,0,2020-07-14,False,0.9,6122610,7530
534380,3,0,2022-03-06,False,11.2,5762455,7531
294100,0,0,2021-04-17,True,299.6,5763630,7532
620980,0,0,2019-05-31,True,95.7,6173474,7533
250900,0,0,2016-09-16,True,383.6,5913294,7534
1240440,3,0,2021-11-18,False,14.3,6184865,7535
1817070,0,0,2022-09-24,True,26.8,5920198,7536
730,2,0,2016-03-05,True,78.2,6233521,7537
431960,0,0,2020-12-24,True,16.4,6246557,7538
255710,9,0,2015-03-10,True,9.6,5969157,7539
620980,0,0,2020-08-24,True,144.5,6298293,7540
374320,0,0,2021-05-30,True,255.8,6196158,7541
271590,2,0,2015-05-17,False,6.6,6315458,7542
250900,0,0,2022-06-26,True,52.8,6323377,7543
261550,0,0,2022-02-17,True,310.5,6329038,7544
264710,0,0,2018-11-23,True,57.1,6454997,7545
294100,0,2,2018-10-18,True,731.2,6373273,7546
275850,0,0,2019-12-25,True,411.1,6590631,7547
730,2,0,2015-04-17,True,345.0,6387111,7548
218620,0,0,2015-07-05,True,174.7,6442038,7549
1938090,0,0,2022-11-30,True,134.1,6545562,7550
374320,0,0,2022-02-11,True,82.0,6759470,7551
312520,2,0,2021-02-20,True,169.2,224718,7552
546560,0,0,2020-12-12,True,4.6,442283,7553
291550,0,0,2021-12-04,True,242.2,487214,7554
1174180,0,0,2021-10-22,True,215.1,645425,7555
239030,0,0,2022-07-14,True,4.5,704124,7556
1174180,0,0,2020-01-06,True,40.9,812013,7557
289070,2,0,2019-12-11,True,180.5,1388538,7558
440900,0,0,2021-06-04,True,120.8,1432681,7559
284160,0,0,2020-11-25,True,276.0,1508999,7560
435150,0,0,2017-09-25,True,296.6,1574657,7561
518790,0,0,2020-06-11,True,17.3,1624619,7562
346110,342,32,2018-06-12,False,58.9,2081153,7563
284160,0,0,2022-06-04,True,439.7,2233933,7564
1144200,3,0,2022-07-05,True,32.1,2272187,7565
814380,0,0,2022-08-20,True,23.4,2283712,7566
858820,0,0,2021-08-15,True,17.1,2354533,7567
1290000,0,0,2022-04-23,True,53.8,2733851,7568
252490,0,3,2017-01-04,False,67.5,2740844,7569
271590,0,0,2016-03-10,True,201.1,2819152,7570
1332010,0,0,2022-07-24,True,5.3,2929574,7571
1361210,0,0,2022-11-29,True,376.5,2948311,7572
1222670,0,0,2021-10-22,True,147.1,3041204,7573
292030,4,0,2022-12-18,False,44.7,3170126,7574
270880,0,0,2022-09-16,True,7.5,3277921,7575
1426210,0,0,2021-11-24,True,19.1,3286687,7576
1174180,0,0,2020-01-06,True,40.7,3384222,7577
1245620,0,0,2022-02-28,True,170.2,3522252,7578
1151340,0,0,2021-12-15,True,4.8,3672100,7579
1172620,0,0,2022-01-10,True,288.6,3692476,7580
1794680,0,0,2022-02-12,True,39.1,3708905,7581
1824220,2,0,2022-10-08,False,29.0,3768245,7582
108600,0,0,2017-08-14,True,490.7,3793570,7583
227300,2,0,2016-05-16,True,792.6,3901061,7584
107410,0,0,2019-07-24,True,461.8,3934433,7585
1599340,455,11,2021-06-14,True,70.0,3982891,7586
1174180,0,0,2022-07-22,True,148.2,4040179,7587
306130,0,0,2020-04-11,True,26.9,4104582,7588
238960,0,0,2014-09-14,True,102.1,4120883,7589
239030,2,0,2018-01-22,True,6.7,4252660,7590
1091500,0,0,2020-12-18,True,574.7,4408816,7591
275850,2,0,2016-08-12,True,647.9,1854444,7592
381210,0,0,2018-04-22,True,446.6,4552734,7593
730,0,0,2022-02-13,True,376.3,1901783,7594
1313140,0,0,2022-08-21,True,5.9,2101144,7595
394360,0,0,2018-07-09,True,240.9,4648815,7596
1174180,0,0,2022-11-28,True,179.9,2127913,7597
275850,0,0,2018-07-30,True,343.8,4672725,7598
1172620,0,0,2021-01-30,True,50.2,4798686,7599
975370,2,2,2022-12-07,True,2.7,4817493,7600
1332010,0,0,2022-08-01,True,5.7,2184279,7601
284160,0,0,2019-12-21,True,171.3,4822601,7602
620980,0,0,2021-02-28,True,15.0,4830060,7603
1794680,0,0,2022-12-04,True,22.5,2200438,7604
1092790,0,0,2021-11-01,True,22.6,2229259,7605
1172620,6,0,2021-01-04,False,3.3,5048545,7606
1172620,0,0,2020-10-08,True,660.4,5063412,7607
438100,0,0,2022-01-09,True,75.9,2340056,7608
377160,0,0,2021-03-29,True,50.6,5088996,7609
1184370,0,0,2022-12-14,True,180.3,5157624,7610
526870,0,0,2021-10-23,True,17.9,2463438,7611
252490,2,2,2015-01-07,True,465.1,5230287,7612
602960,0,0,2022-04-21,True,49.6,2523273,7613
1174180,0,0,2021-01-05,True,242.7,5366737,7614
252490,0,0,2021-10-28,True,88.1,2545580,7615
1938090,0,0,2022-12-14,True,90.3,5419583,7616
599140,0,0,2019-11-09,True,58.7,2552221,7617
252490,0,0,2021-07-28,True,754.4,2566754,7618
252490,2,0,2022-03-08,True,208.9,2569918,7619
1245620,2,0,2022-12-11,True,16.4,2584801,7620
730,3,0,2021-02-09,True,553.8,2596609,7621
397540,2,0,2022-11-05,False,20.4,5520956,7622
202970,53,4,2016-11-09,False,2.6,5554175,7623
275850,2,0,2016-08-15,False,47.0,2699645,7624
1091500,0,0,2022-01-09,False,41.0,5607793,7625
107410,0,0,2019-02-16,True,0.9,5663285,7626
1176470,2,0,2022-11-14,True,460.6,5678310,7627
270880,0,0,2020-07-15,True,72.5,5691605,7628
394360,0,0,2022-09-11,True,82.9,2801035,7629
238960,0,0,2017-05-08,True,21.6,3200337,7630
1222670,0,0,2022-07-26,True,225.7,3205422,7631
1817070,0,0,2022-08-12,True,37.5,3306874,7632
1466860,0,0,2022-02-12,True,36.3,3793246,7633
218620,0,0,2017-06-12,True,896.8,5786625,7634
620980,0,0,2018-05-01,True,126.4,4141949,7635
730,3,0,2018-06-16,False,604.1,4341836,7636
304390,0,0,2017-02-17,True,12.7,5802614,7637
1435790,0,0,2022-11-22,True,8.0,4498479,7638
1824220,0,0,2022-06-13,True,31.6,5938232,7639
107410,0,0,2022-10-27,True,13.0,4588642,7640
252490,0,0,2018-10-20,False,764.4,4748118,7641
271590,0,0,2015-06-26,False,167.4,6042627,7642
394360,0,0,2019-12-06,True,516.1,4819025,7643
291550,0,0,2020-11-27,True,839.6,4861525,7644
1987080,0,0,2022-12-27,True,4.1,6141177,7645
1091500,0,0,2021-11-26,False,273.0,4875902,7646
377160,2,0,2017-11-23,True,59.2,5033863,7647
1938090,0,0,2022-11-20,True,47.4,6478904,7648
1313140,0,0,2022-08-14,True,18.7,6484798,7649
1290000,0,0,2021-08-31,True,3.8,6531717,7650
250900,6,0,2014-11-04,False,92.1,6618124,7651
632360,2,0,2021-10-19,True,169.4,6642840,7652
1174180,0,0,2022-02-18,False,85.3,5043876,7653
250900,0,0,2021-09-05,True,242.5,5094056,7654
107410,0,0,2016-01-26,False,30.0,5116155,7655
975370,0,0,2022-12-06,True,36.8,5205304,7656
438100,2,0,2018-12-05,True,382.6,6683156,7657
306130,32,2,2019-09-09,True,554.1,5217564,7658
1174180,0,0,2021-08-24,True,257.9,6834270,7659
4000,2,0,2022-06-24,True,142.3,6867217,7660
1850570,0,0,2022-12-12,False,21.4,5224810,7661
270880,0,0,2019-06-28,True,275.9,5277150,7662
264710,0,0,2021-06-13,True,0.2,5288835,7663
374320,0,0,2017-01-02,True,161.8,5340553,7664
275850,0,0,2021-08-26,True,128.1,7175255,7665
1174180,0,0,2022-09-29,True,92.5,5406698,7666
236850,0,0,2021-03-02,True,387.1,5489147,7667
244850,0,0,2020-09-06,True,128.4,7509671,7668
1144200,0,0,2022-04-16,True,36.4,5549245,7669
1172470,0,0,2021-01-31,True,962.6,5615744,7670
359550,0,0,2020-02-02,True,144.4,5661817,7671
1222670,0,0,2022-04-09,True,14.5,164623,7672
431960,0,0,2021-09-05,True,63.4,281917,7673
438100,3,0,2022-07-25,False,489.0,422722,7674
294100,0,0,2021-07-20,True,983.9,441202,7675
1092790,14,0,2021-11-24,False,9.6,1354892,7676
1384160,0,0,2022-06-20,True,108.0,489518,7677
275850,0,0,2020-07-13,True,177.5,1387702,7678
250900,0,0,2020-04-29,True,343.9,597392,7679
1092790,0,0,2021-10-29,True,17.8,749801,7680
1144200,0,0,2022-10-28,True,47.5,1483854,7681
275850,0,0,2022-12-02,True,4.7,1489074,7682
381210,2,0,2021-01-09,True,388.1,759916,7683
252490,0,0,2021-09-04,True,726.9,1530526,7684
534380,0,0,2022-02-05,True,71.6,1618022,7685
1172620,0,0,2022-10-06,True,196.3,856039,7686
1817070,0,0,2022-08-21,True,76.4,865227,7687
1237320,0,0,2022-11-09,True,37.5,1851568,7688
304390,0,0,2021-04-08,False,2.3,865913,7689
252490,0,0,2022-09-11,True,105.7,896393,7690
270880,0,0,2022-03-09,True,14.4,1935896,7691
435150,0,0,2020-04-09,True,266.4,966673,7692
252490,0,0,2021-12-03,True,738.2,1104569,7693
431960,0,0,2021-11-13,True,230.3,1961635,7694
252490,0,0,2022-04-21,False,488.5,1222083,7695
1092790,0,0,2022-05-28,True,31.0,2027807,7696
381210,0,0,2022-01-14,True,594.2,2162324,7697
252490,0,0,2022-02-14,True,114.7,1225811,7698
1997040,0,0,2022-11-27,True,123.2,2162336,7699
1174180,0,0,2021-12-27,True,132.5,2344610,7700
359550,2,0,2020-05-14,True,367.3,1240676,7701
1286830,0,0,2021-07-05,True,24.0,2402160,7702
534380,0,0,2022-02-07,True,53.9,2503173,7703
1237320,0,0,2022-12-23,True,75.5,1557315,7704
108600,0,0,2022-01-12,True,90.4,1607416,7705
1332010,0,0,2022-07-21,True,4.6,2665984,7706
275850,0,0,2019-07-08,True,1.3,1667443,7707
1313140,0,0,2022-09-18,True,38.7,2700949,7708
1172620,0,0,2021-08-28,True,22.1,2733359,7709
1313140,0,0,2022-11-23,True,23.8,2737357,7710
394360,0,0,2022-10-22,True,39.2,1790177,7711
261550,0,0,2020-06-04,True,183.2,2802366,7712
1544020,0,0,2022-12-03,False,17.9,2831661,7713
550,2,0,2020-10-29,True,34.2,1809742,7714
1384160,0,0,2021-07-07,True,75.3,2871666,7715
252490,0,0,2021-09-23,True,411.5,1907327,7716
730,2,0,2017-09-29,False,67.3,2893247,7717
291550,0,0,2018-09-14,True,53.8,1955177,7718
244850,0,0,2022-04-12,True,77.4,2893810,7719
1172470,0,0,2021-06-30,True,1.9,2926369,7720
1091500,0,0,2022-09-29,True,79.0,2025832,7721
1426210,0,0,2022-04-19,True,43.7,3038677,7722
431960,0,0,2021-06-13,True,257.6,2055126,7723
252490,0,0,2022-11-29,True,593.1,3069383,7724
252490,0,0,2016-08-23,True,13.9,3278740,7725
252490,0,0,2022-09-01,False,365.4,3322625,7726
252490,0,0,2021-12-08,True,130.3,2436236,7727
22380,0,0,2019-11-22,True,233.6,3368175,7728
518790,0,0,2022-11-27,False,4.5,3776475,7729
767560,0,0,2021-06-02,True,85.8,2450408,7730
1426210,0,0,2022-12-05,True,15.3,3812411,7731
431960,0,2,2020-04-30,True,675.0,3818209,7732
431960,0,0,2021-08-10,True,4.1,2525322,7733
255710,0,0,2022-11-14,True,8.0,3859029,7734
244210,0,0,2022-01-11,True,35.9,2563801,7735
271590,0,0,2022-02-04,True,71.3,3887126,7736
509980,0,0,2021-10-17,True,61.5,2577188,7737
377160,0,0,2017-05-28,True,238.3,2700921,7738
1151340,2,0,2020-12-23,False,267.7,4099160,7739
635260,0,0,2021-12-25,True,34.9,2806829,7740
1142710,0,0,2022-04-29,True,299.9,4116988,7741
377160,6,0,2015-11-19,True,416.8,4154367,7742
493520,0,0,2019-12-23,True,19.0,2933754,7743
377160,0,0,2022-08-02,True,19.4,3036978,7744
4000,0,0,2022-12-27,True,6.8,4468123,7745
39210,2,0,2017-11-22,True,153.5,4509296,7746
1599340,0,0,2022-03-02,True,99.3,3073686,7747
518790,3,0,2019-07-04,True,1.8,4561692,7748
242760,0,0,2018-04-18,True,242.0,3104313,7749
814380,0,0,2019-03-21,True,71.6,4593518,7750
252490,0,0,2020-02-27,True,33.9,4794672,7751
252490,0,0,2021-06-02,True,895.7,3155841,7752
107410,0,0,2017-06-13,True,454.8,5036954,7753
546560,7,0,2020-04-19,True,41.9,3380766,7754
202970,0,0,2020-06-25,True,45.1,5043191,7755
252490,0,0,2021-10-28,True,164.6,3475412,7756
218620,0,0,2022-03-11,True,58.3,3591525,7757
221100,4,0,2014-10-08,True,362.1,3598568,7758
1091500,2,0,2020-12-19,False,8.5,3994664,7759
275850,0,0,2018-07-26,True,403.1,4013517,7760
632360,0,2,2020-02-23,True,206.5,4206941,7761
107410,0,0,2014-12-03,True,114.8,4307026,7762
42700,0,0,2022-11-27,True,9.3,4460718,7763
386360,0,0,2019-05-15,True,17.1,4496796,7764
306130,50,2,2017-06-03,True,876.3,4560349,7765
552500,3,0,2018-03-10,True,76.7,4573390,7766
252490,0,0,2022-11-07,True,713.8,4590667,7767
1938090,0,0,2022-10-31,False,112.8,4591883,7768
376210,2,0,2019-02-05,True,227.9,4872437,7769
1091500,0,0,2021-01-05,True,135.0,4960269,7770
271590,32,6,2017-03-09,True,293.7,5027908,7771
346110,0,0,2022-11-28,True,407.8,5526199,7772
1174180,0,0,2022-05-22,True,104.0,5076994,7773
578080,0,0,2017-12-10,False,175.2,5090353,7774
435150,0,0,2019-06-10,True,22.0,5123104,7775
1151340,2,0,2021-02-20,True,173.8,5197636,7776
529340,137,51,2022-10-25,True,83.4,5389212,7777
739630,0,0,2021-10-29,True,123.7,5446677,7778
1172620,2,0,2020-12-30,False,8.2,5583812,7779
632360,5,0,2022-04-11,True,179.6,5609298,7780
252490,0,0,2014-02-04,True,32.8,5716601,7781
1174180,0,0,2020-10-30,True,48.7,5924028,7782
244850,0,0,2014-10-11,True,270.4,5594293,7783
238960,0,0,2016-01-14,True,169.4,5740260,7784
578080,0,0,2017-12-21,False,76.8,5931907,7785
1250410,0,0,2020-11-18,True,150.2,5762733,7786
1245620,0,0,2022-03-12,True,120.3,5862652,7787
238960,0,0,2020-09-22,True,208.6,6056602,7788
435150,0,0,2019-11-01,True,237.1,6209948,7789
1817190,0,0,2022-12-31,True,24.7,6236325,7790
1174180,0,0,2021-01-14,True,42.2,6155658,7791
108600,2,0,2022-01-25,True,99.2,311084,7792
518790,0,0,2021-07-08,True,12.5,500273,7793
1449850,0,0,2022-06-12,True,737.5,538382,7794
239030,0,0,2022-06-28,True,48.1,573246,7795
730,4,0,2020-01-28,True,135.0,605479,7796
1172620,2,0,2021-04-08,True,107.1,642850,7797
730,0,0,2021-09-22,True,574.3,827111,7798
526870,0,0,2020-07-16,True,188.8,845202,7799
431960,0,0,2020-10-29,True,68.1,911840,7800
291550,0,0,2020-08-25,True,4.6,934940,7801
1419170,0,0,2022-09-15,True,7.1,963287,7802
1789480,0,0,2022-10-13,True,37.7,983557,7803
1250410,0,0,2020-08-21,True,675.4,994888,7804
1938090,0,0,2022-10-28,True,267.9,1019556,7805
730,0,0,2021-08-09,False,901.1,1078853,7806
582660,2,3,2021-01-29,False,1.0,1199769,7807
264710,0,0,2018-01-17,True,19.1,1211532,7808
289070,0,0,2022-03-08,True,125.1,1262390,7809
1091500,0,0,2020-12-10,True,115.8,1483836,7810
108600,2,0,2021-12-27,True,80.1,1668842,7811
377160,0,0,2021-09-03,True,72.7,1702053,7812
359550,0,0,2021-07-28,True,26.3,1836829,7813
431960,0,0,2022-02-11,True,31.7,2021446,7814
1184370,0,0,2022-08-07,True,5.3,2033629,7815
230410,0,0,2018-03-15,True,339.1,2188744,7816
578080,2,0,2017-11-08,True,294.6,2250500,7817
431960,0,0,2021-06-18,True,65.2,2361484,7818
1449850,0,0,2022-03-14,False,37.3,2473494,7819
294100,2,0,2017-12-08,True,0.0,2496587,7820
730,0,0,2021-01-13,True,206.1,2657786,7821
1172470,0,0,2022-03-08,False,53.6,2913461,7822
1174180,0,0,2020-09-23,True,94.0,3184150,7823
413150,4,0,2018-11-07,True,19.2,3197761,7824
271590,0,0,2022-12-27,True,10.5,3282746,7825
635260,0,0,2022-09-08,True,10.1,3426382,7826
252490,0,0,2022-03-09,True,163.7,3429387,7827
1172620,0,0,2022-02-25,False,8.8,3431313,7828
1196590,0,0,2022-11-02,True,25.3,3738305,7829
238960,0,0,2022-02-05,True,58.1,3790686,7830
1172620,0,0,2022-06-18,True,18.6,3987290,7831
916440,20,0,2022-12-28,True,0.7,4027144,7832
620980,0,0,2019-05-21,False,34.2,4074875,7833
105600,6,2,2015-12-26,True,33.7,4085734,7834
271590,0,0,2017-06-14,True,216.1,4087071,7835
250900,0,0,2021-02-21,True,325.2,4104073,7836
377160,0,0,2020-05-25,True,139.8,4104668,7837
377160,2,2,2016-05-17,True,104.2,4190736,7838
550,2,0,2019-07-05,True,64.8,4209389,7839
275850,0,0,2020-05-26,True,596.5,477889,7840
1384160,0,0,2022-08-23,True,36.3,4379196,7841
264710,0,0,2018-01-26,True,442.4,564228,7842
244210,0,0,2021-04-12,True,84.4,717266,7843
304390,0,0,2021-11-28,True,44.2,811715,7844
1419170,0,0,2022-10-27,True,87.7,861048,7845
1938090,0,0,2022-11-04,True,137.8,4885175,7846
271590,0,0,2020-04-04,True,62.2,1028554,7847
271590,0,0,2015-12-24,False,900.1,5009433,7848
1091500,2,0,2020-12-09,True,44.6,1278403,7849
730,2,0,2016-02-07,True,529.6,5225902,7850
602960,0,0,2022-07-07,True,79.6,5492354,7851
1250410,0,0,2021-10-16,True,18.1,5502380,7852
578080,4,0,2018-11-16,True,159.0,5720274,7853
1583230,0,0,2022-12-25,True,15.1,5901425,7854
291550,0,2,2022-02-01,False,86.4,6018185,7855
236390,0,0,2014-05-20,True,92.6,1318949,7856
261550,0,0,2020-04-04,True,78.2,6090775,7857
493520,0,0,2020-12-04,True,15.8,6091988,7858
236390,0,0,2018-05-11,True,43.7,1319553,7859
1629520,0,0,2022-11-09,True,8.5,6112614,7860
242760,0,0,2021-01-16,True,276.4,6131684,7861
236390,0,0,2022-03-18,True,10.9,1409025,7862
431960,0,0,2021-10-11,True,781.8,1430830,7863
548430,0,0,2021-01-05,True,537.7,1463732,7864
1938090,0,0,2022-12-16,False,119.7,6132174,7865
291550,0,0,2022-03-30,True,111.0,1526113,7866
1174180,0,0,2022-05-14,True,77.7,6307196,7867
381210,5,0,2018-07-26,True,312.0,6311390,7868
1248130,0,0,2022-12-25,True,367.6,1713466,7869
2208920,47,4,2022-12-07,False,1.7,1814439,7870
275850,0,0,2018-08-16,True,24.5,6319931,7871
440900,0,0,2017-01-31,True,24.6,6341718,7872
252490,0,0,2021-09-02,True,972.3,6354584,7873
1172620,18,3,2020-06-22,False,20.0,6405949,7874
238960,0,0,2019-12-14,True,539.6,1903087,7875
431960,2,0,2017-10-28,True,36.8,6500630,7876
377160,0,0,2021-09-06,True,78.2,1985533,7877
397540,0,0,2020-11-26,False,28.8,2042267,7878
1794680,0,0,2022-11-27,True,6.8,2051732,7879
1384160,0,0,2021-11-25,True,47.9,6508031,7880
252490,0,0,2022-01-21,True,610.6,2076847,7881
730,0,0,2020-12-26,True,345.9,2216516,7882
1794680,0,0,2022-08-03,True,46.3,6621693,7883
284160,0,0,2022-11-22,True,23.4,2357237,7884
1144200,0,0,2022-11-27,True,9.6,6657339,7885
730,2,0,2021-01-08,True,912.0,2386287,7886
4000,0,0,2022-05-04,True,174.0,2582672,7887
440900,0,0,2019-11-20,True,568.7,6877790,7888
377160,0,0,2022-10-06,False,86.0,2769375,7889
509980,0,0,2021-08-15,True,45.0,2878058,7890
552500,0,0,2020-04-15,False,7.4,6918967,7891
1824220,0,0,2022-10-18,True,25.5,3004604,7892
386360,0,0,2019-07-03,True,270.0,3057582,7893
252490,0,0,2021-09-10,True,597.5,3241416,7894
431960,0,0,2020-01-20,True,73.7,6958232,7895
218620,0,0,2022-06-24,True,345.2,3446086,7896
394360,0,0,2022-06-01,True,718.3,3469679,7897
261550,0,0,2020-04-07,False,5.2,7231859,7898
1824220,0,0,2022-07-15,True,14.4,3770084,7899
620980,0,0,2019-12-11,True,84.3,3897221,7900
236850,0,0,2019-12-28,True,626.0,7328388,7901
381210,0,0,2022-05-30,True,143.2,3926476,7902
686810,0,0,2022-05-22,True,189.8,7585473,7903
394360,0,0,2021-02-07,True,235.0,4016685,7904
1286830,0,0,2020-07-24,False,3.5,4093511,7905
1286830,0,0,2020-08-22,True,383.4,7685034,7906
306130,0,0,2021-05-16,True,52.3,4108272,7907
377160,0,0,2022-10-27,True,75.2,7738530,7908
252490,0,0,2019-07-21,True,929.5,4368452,7909
1938090,0,0,2022-11-21,True,3.4,4623295,7910
377160,0,0,2017-09-27,True,426.1,4664990,7911
291550,0,0,2022-01-13,True,893.1,67089,7912
271590,8,0,2015-04-14,True,650.7,172828,7913
304390,0,0,2021-10-13,False,6.2,247231,7914
252490,0,0,2020-01-12,False,454.3,254212,7915
1435790,0,0,2022-01-13,True,10.6,275210,7916
1466860,0,0,2022-01-16,True,6.0,337153,7917
431960,0,0,2018-07-28,True,654.9,477475,7918
294100,0,0,2021-02-26,True,133.8,483744,7919
629730,0,0,2021-12-12,True,135.7,618715,7920
271590,0,0,2021-08-09,True,158.7,630434,7921
632360,0,0,2019-03-30,True,68.9,692173,7922
509980,0,0,2020-10-31,True,59.3,751457,7923
252490,0,0,2021-07-04,True,206.5,881488,7924
294100,0,0,2022-03-21,True,961.1,945066,7925
1085660,0,0,2020-06-18,True,500.3,1053074,7926
381210,0,0,2020-06-24,True,451.4,1143585,7927
730,0,0,2020-10-09,True,198.6,1472907,7928
730,0,0,2021-07-04,True,782.6,1619028,7929
377160,0,0,2015-11-13,True,203.0,1846021,7930
359550,2,0,2021-02-21,True,41.5,1998378,7931
1222670,0,0,2021-08-07,True,94.4,2237102,7932
252490,0,0,2021-07-19,True,290.3,2466826,7933
386360,0,0,2022-02-12,True,97.5,2472900,7934
1144200,0,0,2022-02-19,True,31.2,2572731,7935
635260,0,0,2022-09-02,True,29.0,2615758,7936
1172620,0,0,2022-12-26,True,17.6,2668261,7937
1466860,0,0,2021-10-29,True,48.6,2807080,7938
218620,11,0,2015-12-09,False,4.3,3009094,7939
377160,0,0,2021-05-23,True,12.3,3138920,7940
431960,0,0,2022-05-09,True,143.0,3441580,7941
238960,0,0,2014-06-19,True,73.4,3458359,7942
255710,0,0,2021-10-31,True,23.9,3520726,7943
730,0,0,2021-10-04,True,70.5,3558612,7944
570,44,13,2015-01-09,True,245.0,3584575,7945
230410,0,0,2016-03-04,True,131.2,3665057,7946
291550,0,0,2022-02-16,True,34.4,3807900,7947
570,2,0,2016-01-28,True,384.9,4085494,7948
1172620,0,2,2020-06-04,True,105.7,4176313,7949
261550,2,0,2020-04-04,True,410.1,4188597,7950
39210,0,2,2021-08-07,True,513.4,4255367,7951
216150,0,0,2014-01-25,True,8.1,4274618,7952
1284210,14,0,2022-08-23,True,29.9,4801073,7953
230410,0,0,2019-10-20,True,300.3,4821486,7954
602960,2,0,2021-10-17,True,57.3,4913374,7955
730,2,0,2021-03-24,True,421.2,4935334,7956
377160,2,0,2019-06-13,False,821.2,5096258,7957
686810,0,0,2022-12-04,False,0.3,5224129,7958
377160,2,0,2015-12-30,True,56.5,5329901,7959
291550,0,0,2021-01-28,False,894.9,5395357,7960
1794680,0,0,2022-11-24,True,45.0,5468886,7961
1290000,0,0,2022-08-17,True,30.6,5519982,7962
397540,0,0,2020-11-29,False,41.6,5632613,7963
435150,0,0,2020-03-13,True,332.4,5681087,7964
238960,0,0,2021-03-12,True,97.8,5779820,7965
1240440,3,0,2022-03-13,False,61.3,5789343,7966
22380,0,0,2020-07-14,True,31.1,5890405,7967
294100,0,0,2019-11-22,True,367.3,5933029,7968
1599340,0,0,2022-02-13,True,82.4,5959863,7969
252490,2,0,2018-10-28,True,736.1,5965961,7970
686810,0,0,2022-05-06,False,0.5,6029335,7971
1091500,2,0,2020-12-10,False,90.0,6238868,7972
284160,24,2,2016-10-23,True,177.8,6253403,7973
252490,0,0,2022-04-14,False,76.4,6256556,7974
271590,2,0,2016-11-30,False,66.9,6384607,7975
386360,0,0,2019-06-29,True,436.8,6648382,7976
1766740,0,0,2022-12-29,True,3.8,6877651,7977
534380,0,0,2022-02-17,True,79.2,6891372,7978
304390,0,0,2022-01-01,False,11.5,6951823,7979
851850,4,0,2020-11-13,True,99.7,1376754,7980
244850,0,0,2014-03-29,True,2.9,7004401,7981
